Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;1;0;1;0;0;0
0,2500;240;1;1;240;59;0,1240;119;1;0;0;0;0;0;0
0,3750;360;1;1;360;60;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,2490;239;2;1;1;1;1;0;0
0,7500;720;1;2;240;55;0,1240;119;1;0;0;0;0;0;0
0,8750;840;1;2;360;57;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;59;0,2490;239;2;1;1;1;1;0;0
1,2500;1200;1;3;240;52;0,1240;119;1;0;0;0;0;0;0
1,3750;1320;1;3;360;54;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;1;4;0;55;0,2490;239;2;1;0;1;0;1;0
1,7500;1680;1;4;240;54;0,1240;119;1;0;0;0;0;0;0
1,8750;1800;1;4;360;55;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;1;0;57;0,1240;119;1;0;1;0;0;0;0
2,1250;2040;2;1;120;55;0,1240;119;1;0;1;0;1;0;0
2,2500;2160;2;1;240;54;0,1240;119;1;0;1;0;1;0;0
2,3750;2280;2;1;360;52;0,1240;119;1;0;1;0;1;0;0
2,5000;2400;2;2;0;50;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;2;2;120;49;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;2;240;50;0,1240;119;1;0;1;0;1;0;0
2,8750;2760;2;2;360;52;0,1240;119;1;0;1;0;1;0;0
3,0000;2880;2;3;0;54;0,1240;119;1;0;1;0;1;0;0
3,1250;3000;2;3;120;55;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;2;3;240;57;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;2;3;360;59;0,1240;119;1;1;0;0;0;0;0
3,5000;3360;2;4;0;60;0,2490;239;2;0;0;1;0;1;0
3,7500;3600;2;4;240;61;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;3;1;0;62;0,2490;239;2;1;1;1;1;0;0
4,2500;4080;3;1;240;59;0,1240;119;1;0;0;0;0;0;0
4,3750;4200;3;1;360;60;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;3;2;0;62;0,2490;239;2;0;1;1;0;0;0
4,7500;4560;3;2;240;61;0,1240;119;1;0;0;0;0;0;0
4,8750;4680;3;2;360;62;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;3;3;0;64;0,1240;119;1;0;1;0;0;0;0
5,1250;4920;3;3;120;62;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;3;3;240;61;0,1240;119;1;0;0;0;0;0;0
5,3750;5160;3;3;360;59;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;3;4;0;57;0,2490;239;2;1;1;1;1;1;0
5,7500;5520;3;4;240;59;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;3;4;360;61;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;4;1;0;62;0,1240;119;1;1;0;1;0;0;0
6,1250;5880;4;1;120;60;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;4;1;240;59;0,1240;119;1;0;0;0;0;0;0
6,3750;6120;4;1;360;57;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;4;2;0;55;0,2490;239;2;0;0;1;1;0;0
6,7500;6480;4;2;240;60;0,3740;359;3;1;1;0;0;1;0
7,1250;6840;4;3;120;59;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;4;3;240;57;0,1240;119;1;0;0;0;0;0;0
7,3750;7080;4;3;360;55;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;4;4;0;54;0,1240;119;1;0;0;0;0;0;0
7,6250;7320;4;4;120;52;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;4;4;240;50;0,2490;239;2;1;1;1;1;1;0
8,1250;7800;5;1;120;50;0,1240;119;1;0;0;0;0;0;0
8,2500;7920;5;1;240;52;0,1240;119;1;0;0;0;0;0;0
8,3750;8040;5;1;360;54;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;5;2;0;55;0,1240;119;1;0;1;0;1;0;0
8,6250;8280;5;2;120;57;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;5;2;240;59;0,1240;119;1;0;0;0;0;0;0
8,8750;8520;5;2;360;60;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;5;3;0;62;0,2490;239;2;1;1;1;1;0;0
9,2500;8880;5;3;240;59;0,1240;119;1;0;0;0;0;0;0
9,3750;9000;5;3;360;57;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;5;4;0;55;0,4990;479;4;1;1;1;1;1;1
