Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,7500;720;0;2;240;67;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;1;0;60;0,2490;239;2;1;0;1;0;0;0
1,2500;1200;1;1;240;64;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;1;2;0;64;0,2490;239;2;1;0;1;0;0;0
1,7500;1680;1;2;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;1;0;67;0,2490;239;2;0;0;1;1;1;0
2,2500;2160;2;1;240;76;0,2490;239;2;1;1;0;0;0;0
2,5000;2400;2;2;0;76;0,1240;119;1;0;0;1;0;0;0
2,6250;2520;2;2;120;74;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;2;240;72;0,1240;119;1;0;0;0;0;0;0
2,8750;2760;2;2;360;69;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;3;1;0;67;0,2490;239;2;1;0;1;0;0;0
3,2500;3120;3;1;240;72;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;72;0,2490;239;2;0;0;1;0;0;0
3,7500;3600;3;2;240;64;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;4;1;0;62;0,7490;719;6;1;1;1;1;1;0
4,7500;4560;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;5;1;0;60;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;5;1;240;64;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;5;2;0;64;0,2490;239;2;1;0;1;0;0;0
5,7500;5520;5;2;240;67;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;6;1;0;67;0,2490;239;2;0;0;1;1;0;0
6,2500;6000;6;1;240;76;0,2490;239;2;1;0;0;0;0;0
6,5000;6240;6;2;0;76;0,1240;119;1;0;0;1;0;0;0
6,6250;6360;6;2;120;74;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;6;2;240;72;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;6;2;360;69;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;7;1;0;67;0,2490;239;2;0;0;1;0;0;0
7,2500;6960;7;1;240;72;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;7;2;0;74;0,3740;359;3;1;0;0;0;0;0
7,8750;7560;7;2;360;74;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;8;1;0;72;0,7490;719;6;1;1;1;1;1;0
8,7500;8400;8;2;240;67;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;9;1;0;69;0,3740;359;3;1;0;0;0;0;0
9,3750;9000;9;1;360;69;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;9;2;0;69;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;9;2;240;72;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;10;1;0;67;0,3740;359;3;1;1;1;0;0;0
10,3750;9960;10;1;360;69;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;10;2;0;67;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;10;2;120;65;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;10;2;240;64;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;10;2;360;65;0,1240;119;1;0;1;0;0;0;0
11,0000;10560;11;1;0;67;0,2490;239;2;0;0;1;0;0;0
11,2500;10800;11;1;240;72;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;11;2;0;72;0,2490;239;2;0;0;1;0;0;0
11,7500;11280;11;2;240;64;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;12;1;0;62;0,7490;719;6;1;1;1;1;1;0
12,7500;12240;12;2;240;67;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;13;1;0;60;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;13;1;240;64;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;13;2;0;64;0,2490;239;2;1;0;1;0;0;0
13,7500;13200;13;2;240;67;0,2490;239;2;0;0;0;0;1;0
14,0000;13440;14;1;0;67;0,2490;239;2;0;0;1;1;0;0
14,2500;13680;14;1;240;76;0,2490;239;2;1;0;0;0;0;0
14,5000;13920;14;2;0;76;0,1240;119;1;0;0;1;0;0;0
14,6250;14040;14;2;120;74;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;14;2;240;72;0,1240;119;1;0;0;0;0;0;0
14,8750;14280;14;2;360;69;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;15;1;0;67;0,2490;239;2;0;0;1;1;0;0
15,2500;14640;15;1;240;72;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;15;2;0;74;0,3740;359;3;1;1;1;0;0;0
15,8750;15240;15;2;360;74;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;16;1;0;72;0,7490;719;6;1;1;1;1;1;1
